mouse_strain,C57BL
gene_symbol,Hpca
parameter_name,Percentage center time
pvalue,0.8307902
gene_accession_id,MGI:1336200
mouse_life_stage,Middle aged adult
analysis_id,8468n2rr71v805e
parameter_id,IMPC_OFD_022_001
