pvalue,0.6117644
parameter_name,18kHz-evoked ABR Threshold
analysis_id,08j994d0988t2h6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_008_001
gene_symbol,Kcng1
gene_accession_id,MGI:3616086
