pvalue,0.714664
mouse_life_stage,Early adult
parameter_name,Radius
parameter_id,IMPC_XRY_022_001
analysis_id,nsal91qq8as7v6i
gene_symbol,Trim46
gene_accession_id,MGI:2673000
mouse_strain,C57BL
