mouse_strain,C57BL
parameter_id,IMPC_ECH_002_001
parameter_name,End-Diastolic Diameter
analysis_id,y4a5o3bk13ca8hv
gene_accession_id,MGI:88174
pvalue,0.7707269
mouse_life_stage,Early adult
gene_symbol,Bmi1
