pvalue,0.213801
mouse_strain,C57BL
gene_symbol,Toporsl
parameter_id,MGP_PBI_018_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1915524
analysis_id,2231uw796934118
parameter_name,Ly6Clow monocyte percentage
