mouse_strain,C57BL
parameter_name,Alpha beta T cell percentage
gene_symbol,Rigi
parameter_id,MGP_PBI_002_001
mouse_life_stage,Early adult
analysis_id,a044nheitg9vje2
pvalue,0.7483201
gene_accession_id,MGI:2442858
