mouse_life_stage,Early adult
gene_symbol,Abitram
analysis_id,6500pd4d20zsskl
parameter_id,MGP_MLN_093_001
parameter_name,KLRG1+ NK cells - % of CD45+
gene_accession_id,MGI:2677850
pvalue,0.5084326
mouse_strain,C57BL
