gene_accession_id,MGI:1914515
analysis_id,83pl02na74szp6l
parameter_name,Effector CD4+ T helper cells - % of CD45+
mouse_strain,C57BL
gene_symbol,Slc39a10
pvalue,0.2521969
mouse_life_stage,Early adult
parameter_id,MGP_IMM_073_001
