mouse_strain,C57BL
gene_symbol,Ddx27
parameter_name,Lens Opacity
gene_accession_id,MGI:2385884
analysis_id,a5d4lszlu23l7y7
parameter_id,IMPC_EYE_017_001
pvalue,1.030445
mouse_life_stage,Early adult
