pvalue,0.7551211
analysis_id,vh0x5al863760s1
mouse_life_stage,Early adult
mouse_strain,129SV
parameter_name,Monocytes
parameter_id,IMPC_IMM_051_001
gene_symbol,Cntfr
gene_accession_id,MGI:99605
