gene_accession_id,MGI:1921262
gene_symbol,Rap2b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_002_001
pvalue,0.1514179
parameter_name,Alpha beta T cell percentage
analysis_id,f7m42n6s3h30ap3
