parameter_name,% Pre-pulse inhibition - PPI3
gene_symbol,Dmap1
analysis_id,8t7czi3zny91279
parameter_id,IMPC_ACS_035_001
gene_accession_id,MGI:1913483
mouse_life_stage,E9.5
pvalue,0.9291453
mouse_strain,C57BL
