pvalue,0.8615297
gene_accession_id,MGI:2685277
mouse_life_stage,E18.5
gene_symbol,Zyg11b
parameter_name,Center resting time
mouse_strain,C57BL
parameter_id,JAX_OFD_015_001
analysis_id,mhsle742xhj323s
