mouse_life_stage,Early adult
parameter_name,Large Unstained Cell (LUC) count
parameter_id,IMPC_HEM_039_001
pvalue,0.1472452
analysis_id,3m9h2v54j5m1re4
mouse_strain,C57BL
gene_accession_id,MGI:1913483
gene_symbol,Dmap1
