gene_accession_id,MGI:99501
gene_symbol,Fgb
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_XRY_007_001
pvalue,0.2057058
parameter_name,Clavicle
analysis_id,1y48k47o6q5z7r2
