pvalue,0.9449894
parameter_name,Bone Mineral Content
analysis_id,t4d26l8bti97f0s
parameter_id,ESLIM_005_001_005
gene_symbol,Zyg11b
mouse_life_stage,Early adult
gene_accession_id,MGI:2685277
mouse_strain,C57BL
