gene_accession_id,MGI:88380
mouse_life_stage,Early adult
pvalue,0.6311547
mouse_strain,C57BL
parameter_id,IMPC_OFD_022_001
analysis_id,4p1t28wl8j18i06
gene_symbol,F2
parameter_name,Percentage center time
