mouse_strain,C57BL
parameter_name,Contact righting
parameter_id,JAXLA_CSD_077_001
pvalue,0.1818335
gene_accession_id,MGI:2385156
analysis_id,slrc47v0f025313
mouse_life_stage,Early adult
gene_symbol,Sdcbp2
