mouse_life_stage,Early adult
parameter_name,Center distance travelled
pvalue,0.08806615
analysis_id,91h52ce9f7620or
gene_symbol,Dnajc5b
parameter_id,JAX_OFD_014_001
gene_accession_id,MGI:1913576
mouse_strain,C57BL
