mouse_life_stage,Early adult
gene_accession_id,MGI:1309468
gene_symbol,Casq1
parameter_name,Shape of ribcage
parameter_id,IMPC_XRY_059_001
analysis_id,10dcz5nv6p4g598
mouse_strain,C57BL
pvalue,0.7422111
