gene_accession_id,MGI:1919935
gene_symbol,Dnajc6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_064_001
pvalue,0.1137227
parameter_name,B1B Cells
analysis_id,u9t55m74csz5b65
