pvalue,0.4994311
mouse_life_stage,Early adult
analysis_id,u1qe0me6aggzt81
parameter_id,M-G-P_009_001_003
gene_symbol,Bcs1l
parameter_name,Body weight
gene_accession_id,MGI:1914071
mouse_strain,C57BL
