mouse_strain,C57BL
parameter_id,MGP_PBI_034_001
pvalue,0.1698941
analysis_id,2d459t56w5p303e
parameter_name,B cell number
gene_accession_id,MGI:2140179
gene_symbol,Dcaf10
mouse_life_stage,Early adult
