mouse_strain,C57BL
gene_symbol,Clvs1
mouse_life_stage,Early adult
pvalue,0.8854489
gene_accession_id,MGI:1921688
parameter_id,M-G-P_020_001_001
analysis_id,9464f1t8v4wzxtf
parameter_name,Body Weight
