mouse_life_stage,Early adult
gene_accession_id,MGI:1914944
gene_symbol,Ift74
parameter_name,Fractional Shortening
mouse_strain,C57BL
pvalue,0.5786733
parameter_id,IMPC_ECH_005_001
analysis_id,8mch9070k72r78s
