pvalue,0.9456288
analysis_id,6g917806ts9lsyy
mouse_life_stage,Early adult
gene_accession_id,MGI:1913838
parameter_id,IMPC_HEM_031_001
gene_symbol,Cmpk1
mouse_strain,C57BL
parameter_name,Lymphocyte differential count
