gene_accession_id,MGI:1914672
gene_symbol,Dhdds
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_006_001
pvalue,0.5542509
parameter_name,Total protein
analysis_id,7g67xi1c8v7sa9d
