pvalue,0.1109293
mouse_strain,C57BL
parameter_id,M-G-P_008_001_013
gene_accession_id,MGI:2443129
analysis_id,34ep4f8t8a86741
mouse_life_stage,Early adult
parameter_name,Startle Response
gene_symbol,Golm2
