mouse_strain,C57BL
parameter_id,MGP_IMM_007_001
gene_symbol,Bmp7
gene_accession_id,MGI:103302
analysis_id,ees5vsh8dl8a914
pvalue,0.726216
mouse_life_stage,Early adult
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
