gene_accession_id,MGI:2670995
gene_symbol,Trp53i11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_004_001
pvalue,0.6256195
parameter_name,Urea (Blood Urea Nitrogen - BUN)
analysis_id,4b348o388nn61g0
