mouse_strain,C57BL
pvalue,0.2270005
parameter_name,Snout size
mouse_life_stage,Early adult
gene_accession_id,MGI:1929866
analysis_id,5i597e15fs11c53
parameter_id,IMPC_CSD_028_001
gene_symbol,Rgs20
