mouse_life_stage,Early adult
analysis_id,085fee7keahr27l
pvalue,0.8687974
mouse_strain,C57BL
parameter_id,IMPC_CBC_005_001
parameter_name,Creatinine
gene_symbol,Bmi1
gene_accession_id,MGI:88174
