mouse_life_stage,Early adult
analysis_id,6xbk192bh0ko7p1
parameter_name,White blood cell-count
pvalue,0.4274381
gene_accession_id,MGI:1341628
gene_symbol,Atrn
mouse_strain,C57BL
parameter_id,M-G-P_016_001_001
