parameter_name,Resting Treg cells - % of CD45+
gene_symbol,Mms22l
analysis_id,lxged441031m25g
mouse_strain,129SV
gene_accession_id,MGI:2684980
pvalue,0.3026187
parameter_id,MGP_IMM_078_001
mouse_life_stage,Early adult
