mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:104805
analysis_id,f8lj0m3w3e9ycf0
gene_symbol,Snrpb2
parameter_name,PP1 + pulse startle magnitude
parameter_id,ESLIM_011_001_007
pvalue,0.08707965
