gene_accession_id,MGI:87968
gene_symbol,Ahcy
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_MLN_072_001
pvalue,0.7926294
parameter_name,KLRG1+ Treg cells - % of CD45+
analysis_id,u9s94b75gpf03m2
