mouse_strain,C57BL
pvalue,0.8053368
mouse_life_stage,Early adult
gene_symbol,Morn5
parameter_id,IMPC_HEM_004_001
analysis_id,8mqcz87b52v9cj7
gene_accession_id,MGI:1922745
parameter_name,Hematocrit
