pvalue,0.6676523
parameter_id,JAX_LDT_004_001
gene_symbol,Rhbg
analysis_id,1d1323ucp5ie99z
parameter_name,Dark side time spent
gene_accession_id,MGI:1927379
mouse_strain,C57BL
mouse_life_stage,Early adult
