mouse_strain,C57BL
gene_accession_id,MGI:2444113
analysis_id,2u7j36o63c1213y
pvalue,0.8794782
parameter_name,Basophil cell count
gene_symbol,Nemp2
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_037_001
