mouse_strain,C57BL
gene_accession_id,MGI:1914071
pvalue,0.9407575
mouse_life_stage,Early adult
gene_symbol,Bcs1l
parameter_id,IMPC_DXA_004_001
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,1yyd2j832of4llr
