mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,i0n8b558h73ot58
parameter_id,IMPC_IMM_052_001
gene_symbol,Grem2
gene_accession_id,MGI:1344367
parameter_name,Eosinophils
pvalue,0.8933955
