pvalue,0.5635161
gene_accession_id,MGI:2685277
mouse_life_stage,E18.5
parameter_id,IMPC_IMM_047_001
analysis_id,025vc1ol97k0b13
mouse_strain,C57BL
gene_symbol,Zyg11b
parameter_name,DN CD44+CD62L+ NKT cells
