mouse_life_stage,Early adult
parameter_name,Effector CD4+ T helper cells - % of CD45+
mouse_strain,C57BL
pvalue,0.4533453
gene_accession_id,MGI:2448481
analysis_id,0m2em63x805t867
gene_symbol,Mgst2
parameter_id,MGP_IMM_073_001
