mouse_life_stage,Early adult
parameter_id,MGP_PBI_035_001
analysis_id,4367p2j0q5j6008
mouse_strain,C57BL
pvalue,0.7646207
parameter_name,IgD+ mature B cell number
gene_accession_id,MGI:105073
gene_symbol,Tnni1
