mouse_life_stage,Early adult
gene_symbol,Col6a3
pvalue,0.9804607
gene_accession_id,MGI:88461
mouse_strain,C57BL
parameter_name,Center resting time
analysis_id,kfm304yc7sr4308
parameter_id,JAX_OFD_015_001
