mouse_strain,C57BL
gene_symbol,Nanp
analysis_id,j7i6g26bb28u0p1
gene_accession_id,MGI:1914561
parameter_id,IMPC_ABR_002_001
mouse_life_stage,E18.5
pvalue,0.2724557
parameter_name,Click-evoked ABR threshold
