gene_accession_id,MGI:1918764
gene_symbol,Sfpq
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_004_001
pvalue,0.2349868
parameter_name,Eyelid morphology
analysis_id,un85rxr84nw4c2o
