pvalue,0.8986038
parameter_name,Coat colouration
analysis_id,w7u1krx220667x8
parameter_id,M-G-P_026_001_004
gene_symbol,Atg4c
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2651854
