mouse_life_stage,Early adult
parameter_id,MGP_IMM_048_001
analysis_id,n3z6a654611a22c
gene_accession_id,MGI:2684980
pvalue,0.5988503
parameter_name,Follicular B cells - % of B2 cells
gene_symbol,Mms22l
mouse_strain,129SV
