pvalue,0.9374483
analysis_id,04a3ph75rez4573
parameter_name,CD11b-high cDC - % of CD45+
mouse_strain,C57BL
gene_accession_id,MGI:2674093
gene_symbol,Psd4
parameter_id,MGP_IMM_129_001
mouse_life_stage,Early adult
