pvalue,0.9493778
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2385884
parameter_name,eye size
gene_symbol,Ddx27
parameter_id,ESLIM_001_001_117
analysis_id,n44qrr0q2nuf8i1
