mouse_strain,C57BL
analysis_id,6e604154x1xdd7o
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
gene_accession_id,MGI:1914515
pvalue,0.3635937
gene_symbol,Slc39a10
mouse_life_stage,E9.5
parameter_id,MGP_MLN_006_001
