mouse_strain,C57BL
pvalue,0.546274
analysis_id,1617s3x32s15xet
gene_symbol,Nucks1
gene_accession_id,MGI:1934811
mouse_life_stage,Late adult
parameter_name,Resting Treg cells - % of Treg
parameter_id,MGP_IMM_011_001
