pvalue,0.8477762
parameter_id,IMPC_XRY_002_001
gene_symbol,Cntfr
analysis_id,5i7h1070x54uf4c
mouse_strain,C57BL
parameter_name,Zygomatic bone
mouse_life_stage,Early adult
gene_accession_id,MGI:99605
