mouse_strain,C57BL
gene_accession_id,MGI:1332236
analysis_id,75u065us37qt33i
mouse_life_stage,Early adult
parameter_name,Red blood cell distribution width
gene_symbol,Cds2
pvalue,0.9684313
parameter_id,IMPC_HEM_027_001
