mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:99915
parameter_name,Fat/Body weight
pvalue,0.8297043
gene_symbol,Lamb3
analysis_id,j25ug497l92qk9b
parameter_id,IMPC_DXA_009_001
