pvalue,0.1487389
parameter_id,MGP_IMM_010_001
mouse_life_stage,Early adult
parameter_name,Effector Treg cells - % of Treg
mouse_strain,C57BL
analysis_id,2c44z2e63v06s7n
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
