mouse_life_stage,Early adult
gene_accession_id,MGI:1918345
analysis_id,bm50pg21wffdveq
gene_symbol,Kif24
mouse_strain,C57BL
parameter_id,JAXLA_GRS_011_001
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
pvalue,0.872796
