mouse_life_stage,Early adult
analysis_id,h341x60a0853863
mouse_strain,C57BL
parameter_name,PP1 + pulse startle magnitude
gene_symbol,WARS2
parameter_id,ESLIM_011_001_007
pvalue,0.5765768
gene_accession_id,MGI:1917810
