pvalue,0.3116785
parameter_name,Red blood cell count
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_002_001
analysis_id,z87q0114gx7ag36
gene_accession_id,MGI:1913284
mouse_strain,C57BL
gene_symbol,Psmd14
