mouse_life_stage,Early adult
gene_accession_id,MGI:1916043
gene_symbol,Rab3gap2
parameter_name,PP3 + pulse startle magnitude
mouse_strain,C57BL
parameter_id,ESLIM_011_001_009
pvalue,0.5027353
analysis_id,351m82082foi178
