mouse_life_stage,Early adult
analysis_id,6ye632wdfyt6h3f
gene_symbol,Trim46
pvalue,0.5109651
mouse_strain,C57BL
parameter_id,MGP_MLN_009_001
gene_accession_id,MGI:2673000
parameter_name,Effector Treg cells - % of Treg
