mouse_strain,C57BL
gene_symbol,Pum1
parameter_name,ST
analysis_id,o4000y196nmj34d
pvalue,0.2009052
mouse_life_stage,Early adult
parameter_id,IMPC_ECG_008_001
gene_accession_id,MGI:1931749
