mouse_strain,C57BL
analysis_id,2ceq653354t3w4e
mouse_life_stage,Late adult
parameter_name,Blood Vessel Morphology
pvalue,0.4307522
gene_symbol,Ubxn4
gene_accession_id,MGI:1915062
parameter_id,IMPC_GEO_011_001
